onset	duration	sample	value
9.5400000000	1.0000000000	2862	fixation_cross
141.5800000000	1.0000000000	42474	Category:IMG=ID:FYLLADIO_1.tif=Type:Leaflet_Images_1
170.4233333333	1.0000000000	51127	Category:IMG=ID:FYLLADIO_2.tif=Type:Leaflet_Images_1
204.4433333333	1.0000000000	61333	Category:IMG=ID:FYLLADIO_3.tif=Type:Leaflet_Images_1
238.9900000000	1.0000000000	71697	Category:IMG=ID:FYLLADIO_4.tif=Type:Leaflet_Images_1
252.9766666667	1.0000000000	75893	Category:IMG=ID:FYLLADIO_5.tif=Type:Leaflet_Images_1
267.2000000000	1.0000000000	80160	Category:IMG=ID:FYLLADIO_6.tif=Type:Leaflet_Images_1
294.1666666667	1.0000000000	88250	Category:IMG=ID:FYLLADIO_1.tif=Type:Leaflet_Images_1
298.3133333333	1.0000000000	89494	EOE
298.3966666667	1.0000000000	89519	Category:IMG=ID:FYLLADIO_1.tif=Type:Leaflet_Images_1
3.7733333333	1.0000000000	1132	MouseButtonLeft pressed
3.8633333333	1.0000000000	1159	MouseButtonLeft released
148.4200000000	1.0000000000	44526	MouseButtonLeft pressed
148.6133333333	1.0000000000	44584	MouseButtonLeft released
154.4433333333	1.0000000000	46333	MouseButtonLeft pressed
154.6133333333	1.0000000000	46384	MouseButtonLeft released
159.6133333333	1.0000000000	47884	MouseButtonLeft pressed
159.7733333333	1.0000000000	47932	MouseButtonLeft released
165.8366666667	1.0000000000	49751	MouseButtonLeft pressed
165.9566666667	1.0000000000	49787	MouseButtonLeft released
177.7266666667	1.0000000000	53318	MouseButtonLeft pressed
177.9100000000	1.0000000000	53373	MouseButtonLeft released
186.4300000000	1.0000000000	55929	MouseButtonLeft pressed
186.6766666667	1.0000000000	56003	MouseButtonLeft released
196.1500000000	1.0000000000	58845	MouseButtonLeft pressed
196.4366666667	1.0000000000	58931	MouseButtonLeft released
210.8933333333	1.0000000000	63268	MouseButtonLeft pressed
211.1433333333	1.0000000000	63343	MouseButtonLeft released
216.6466666667	1.0000000000	64994	MouseButtonLeft pressed
216.8466666667	1.0000000000	65054	MouseButtonLeft released
220.8933333333	1.0000000000	66268	MouseButtonLeft pressed
221.0866666667	1.0000000000	66326	MouseButtonLeft released
225.8866666667	1.0000000000	67766	MouseButtonLeft pressed
226.0933333333	1.0000000000	67828	MouseButtonLeft released
232.2466666667	1.0000000000	69674	MouseButtonLeft pressed
232.4400000000	1.0000000000	69732	MouseButtonLeft released
241.3100000000	1.0000000000	72393	MouseButtonLeft pressed
241.5100000000	1.0000000000	72453	MouseButtonLeft released
243.6966666667	1.0000000000	73109	MouseButtonLeft pressed
243.8966666667	1.0000000000	73169	MouseButtonLeft released
256.3766666667	1.0000000000	76913	MouseButtonLeft pressed
256.5366666667	1.0000000000	76961	MouseButtonLeft released
260.0066666667	1.0000000000	78002	MouseButtonLeft pressed
260.2166666667	1.0000000000	78065	MouseButtonLeft released
263.1533333333	1.0000000000	78946	MouseButtonLeft pressed
263.3133333333	1.0000000000	78994	MouseButtonLeft released
273.3433333333	1.0000000000	82003	MouseButtonLeft pressed
273.4966666667	1.0000000000	82049	MouseButtonLeft released
276.7300000000	1.0000000000	83019	MouseButtonLeft pressed
276.8733333333	1.0000000000	83062	MouseButtonLeft released
281.6233333333	1.0000000000	84487	MouseButtonLeft pressed
281.8733333333	1.0000000000	84562	MouseButtonLeft released
287.9600000000	1.0000000000	86388	MouseButtonLeft pressed
288.1133333333	1.0000000000	86434	MouseButtonLeft released
304.4666666667	1.0000000000	91340	MouseButtonLeft pressed
